2,34.69085,5.29003,26.1,30.6,8.2,04.08,343.09,0.0,0.0,
2,34.69085,5.29003,18.9,33.9,2.6,2.23,109.01,0.0,4.38,
2,34.69085,5.29003,13.2,42.1,0.6,2.37,120.28,0.0,1.48,
2,34.69085,5.29003,18.8,38.6,4.4,2.6,157.98,0.0,0.0,
2,34.69085,5.29003,28.6,19.3,2.9,1.24,212.08,0.0,0.0,
2,34.69085,5.29003,16.6,39.4,2.7,2.16,137.2,0.0,4.5,
2,34.69085,5.29003,12.1,45.3,0.6,1.88,166.77,0.0,1.6,
2,34.69085,5.29003,18.2,38.6,3.8,1.92,193.92,0.0,0.0,
2,34.69085,5.29003,30.1,18.6,4.3,02.07,188.25,0.14,0.0,
2,34.69085,5.29003,24.1,18.6,-1.2,2.19,187.38,0.0,5.4,
2,34.69085,5.29003,13.9,35.5,29.12,2.6,152.2,0.0,1.9,
2,34.69085,5.29003,23.5,25.1,2.4,4.26,168.26,0.0,0.0,
2,34.69085,5.29003,28.7,23.8,5.1,1.21,139.72,0.0,0.0,
2,34.69085,5.29003,21.1,30.9,3.2,1.31,120.38,0.0,5.58,
2,34.69085,5.29003,15.1,35.9,0.9,1.1,127.52,0.0,2.1,
2,34.69085,5.29003,18.2,27.7,-0.7,1.54,202.4,0.0,0.0,
2,34.69085,5.29003,26.6,17.1,-0.3,2.8,330.08,0.0,0.0,
2,34.69085,5.29003,16.2,30.1,-1.3,2.66,352.42,0.0,06.08,
2,34.69085,5.29003,12.2,35.1,-2.7,02.01,351.96,0.0,1.9,
2,34.69085,5.29003,18.8,40.2,5,02.06,356.95,0.0,0.0,
2,34.69085,5.29003,29.1,20.1,3.9,02.09,2.36,0.0,0.0,
2,34.69085,5.29003,24,27.7,4.2,1.76,31.36,0.0,5.8,
2,34.69085,5.29003,18.5,37.7,3.8,0.74,322.28,0.0,2.17,
2,34.69085,5.29003,18.9,41.3,5.4,0.97,191.13,0.0,0.0,
2,34.69085,5.29003,24.7,24.4,2.1,1.33,0.34,0.0,0.0,
2,34.69085,5.29003,18.3,32.3,1.4,2.71,70.31,0.0,6.2,
2,34.69085,5.29003,10.3,48.3,-0.1,1.63,75.03,0.0,02.08,
2,34.69085,5.29003,17.7,36.6,2.6,0.74,177.56,0.0,0.0,
2,34.69085,5.29003,26.8,18.8,1.1,1.34,88.0,0.0,0.0,
2,34.69085,5.29003,14.5,40.1,1.1,2.82,101.65,0.0,6.1,
2,34.69085,5.29003,8.3,53.2,-0.6,2.99,129.27,0.0,2.27,
2,34.69085,5.29003,17.3,46,5.5,1.8,162.04,0.0,0.0,
2,34.69085,5.29003,29.1,22.8,5.7,0.53,148.17,0.0,0.0,
2,34.69085,5.29003,18.2,39.3,4.1,2.81,133.87,0.0,6.1,
2,34.69085,5.29003,13.7,51.1,3.7,2.63,08.03,0.0,1.77,
2,34.69085,5.29003,20.9,10.2,7.5,2.63,12.55,0.0,0.0,
2,34.69085,5.29003,31.8,20,5.1,3.18,300.72,0.0,0.0,
2,34.69085,5.29003,23.8,28.3,4.3,7.95,326.59,0.0,6.42,
2,34.69085,5.29003,20.1,37.1,4.1,7.44,339.91,0.0,02.02,
2,34.69085,5.29003,23.5,43.6,10.4,5.5,20.7,0.0,0.0,
2,34.69085,5.29003,32.5,22.1,8.1,1.97,320.14,0.0,0.0,
2,34.69085,5.29003,25.5,35.4,8.1,5.66,348.38,0.0,6.45,
2,34.69085,5.29003,17.3,55.9,8.4,5.59,327.91,0.0,02.05,
2,34.69085,5.29003,22.1,40.7,8.1,2.85,0.47,0.0,0.0,
2,34.69085,5.29003,29.1,27.6,8.5,3.1,351.58,0.0,0.0,
2,34.69085,5.29003,19.5,50.4,8.9,0.94,13.92,0.0,6.85,
2,34.69085,5.29003,14.6,59.7,6.8,2.76,323.88,0.0,2.23,
2,34.69085,5.29003,21.4,43.9,8.6,4.74,8.34,0.0,0.0,
2,34.69085,5.29003,30.9,25.5,8.8,1.76,344.54,0.0,0.0,
2,34.69085,5.29003,20.2,46.7,8.4,0.55,338.5,0.0,7.23,
2,34.69085,5.29003,18.5,46.7,6.8,0.45,76.93,0.0,2.65,
2,34.69085,5.29003,21.1,48.4,9.7,0.88,143.33,0.0,0.0,
2,34.69085,5.29003,31.9,28.2,11.2,0.64,150.0,0.0,0.0,
2,34.69085,5.29003,21.9,42.4,8.5,1.99,164.98,0.0,7.33,
2,34.69085,5.29003,18.7,43.8,6.1,2.93,128.28,0.0,2.4,
2,34.69085,5.29003,22.6,44.2,9.8,02.05,280.32,0.0,0.0,
2,34.69085,5.29003,33.1,23.1,9.2,3.81,347.68,0.0,0.0,
2,34.69085,5.29003,25.8,30.2,6.1,3.49,74.94,0.0,4.77,
2,34.69085,5.29003,18.8,43.9,6.2,2.89,115.94,0.0,1.88,
2,34.69085,5.29003,24.2,43.7,11,1.67,132.92,0.0,0.0,
2,34.69085,5.29003,34.5,24.2,11.1,1.54,109.81,0.0,0.0,
2,34.69085,5.29003,21.1,43.4,8.1,3.92,135.4,0.0,05.05,
2,34.69085,5.29003,18.1,34.5,2.1,5.88,174.66,0.0,1.23,
2,34.69085,5.29003,25.2,4.2,8.1,4.79,167.46,0.0,0.0,
2,34.69085,5.29003,35.5,15.6,5.4,1.98,94.07,0.0,0.0,
2,34.69085,5.29003,20.6,35.7,4.9,4.19,359.36,0.0,5.38,
2,34.69085,5.29003,14.1,44.8,3.1,3.47,333.84,0.01,0.85,
2,34.69085,5.29003,24.2,39.4,9.5,6.58,338.7,0.0,0.0,
2,34.69085,5.29003,34.5,21.5,9.3,09.06,333.97,0.0,0.0,
2,34.69085,5.29003,22.6,38.4,7.7,10.26,359.48,0.0,6.38,
2,34.69085,5.29003,16.7,47.3,5.4,8.51,0.47,0.0,2.27,
2,34.69085,5.29003,23.8,38.7,8.9,2.59,16.14,0.0,0.0,
2,34.69085,5.29003,33.7,24.2,10.4,3.0,331.03,0.0,0.0,
2,34.69085,5.29003,22.2,41.9,8.6,4.67,349.89,0.0,6.67,
2,34.69085,5.29003,16.5,53.8,7.1,5.34,341.83,0.0,02.08,
2,34.69085,5.29003,24.5,50.6,13.5,2.77,32.21,0.0,0.0,
2,34.69085,5.29003,35,24.2,11.5,0.48,39.69,0.0,0.0,
2,34.69085,5.29003,25.5,3.2,8.9,02.02,163.81,0.0,7.4,
2,34.69085,5.29003,24.1,35.9,8.8,3.57,147.25,0.0,2.62,
2,34.69085,5.29003,28.8,29,8.1,2.31,160.4,0.0,0.0,
2,34.69085,5.29003,34.6,20.4,8.6,0.81,25.58,0.0,0.0,
2,34.69085,5.29003,27.2,28.4,7.3,4.75,125.02,0.0,7.35,
2,34.69085,5.29003,23.1,34.9,7.5,0.72,61.49,0.0,2.17,
2,34.69085,5.29003,25.4,35.2,8.9,1.88,106.17,0.0,0.0,
2,34.69085,5.29003,31.7,22,7.3,1.74,101.16,0.0,0.0,
2,34.69085,5.29003,25.3,32,7.4,3.28,54.41,0.0,5.52,
2,34.69085,5.29003,20.3,40.9,6.5,2.92,104.56,0.0,1.73,
2,34.69085,5.29003,23.4,37.9,8.2,0.99,100.87,0.0,0.0,
2,34.69085,5.29003,31,18.3,4.1,5.87,331.35,0.0,0.0,
2,34.69085,5.29003,24.7,22.8,2,8.4,335.89,0.0,5.3,
2,34.69085,5.29003,14.9,39.3,1.1,6.15,331.45,0.0,1.7,
2,34.69085,5.29003,21.8,38.4,6.1,8.55,348.57,0.0,0.0,
2,34.69085,5.29003,31.3,17.9,3.1,8.51,346.08,0.15,0.0,
2,34.69085,5.29003,19.7,31.5,2.3,8.48,354.82,0.08,3.83,
2,34.69085,5.29003,13.6,46.6,2.3,9.24,344.66,0.02,1.33,
2,34.69085,5.29003,22.1,41,8.2,7.44,347.45,0.7,0.0,
2,34.69085,5.29003,32.4,21.2,7.4,5.72,323.66,0.04,0.0,
2,34.69085,5.29003,21.9,38.5,7.1,7.81,337.16,0.01,6.12,
2,34.69085,5.29003,18.1,44.8,5.9,5.98,337.96,0.0,1.58,
2,34.69085,5.29003,22.9,45.4,10.4,2.71,352.22,0.0,0.0,
2,34.69085,5.29003,31.5,27.4,10.4,2.69,313.11,0.0,0.0,
2,34.69085,5.29003,22.1,44.8,9.5,2.96,325.22,0.0,6.83,
2,34.69085,5.29003,20.5,40.4,6.5,4.19,304.13,0.0,2.27,
2,34.69085,5.29003,24.2,47.1,12.2,3.71,359.64,0.0,0.0,
2,34.69085,5.29003,33.4,21.1,8.1,4.22,348.02,0.0,0.0,
2,34.69085,5.29003,26.4,26.1,5.4,2.47,46.67,0.0,5.65,
2,34.69085,5.29003,23.1,28.4,4.5,3.15,127.24,0.19,0.42,
2,34.69085,5.29003,27.5,32.6,9.6,3.67,116.67,0.83,0.0,
2,34.69085,5.29003,32.4,23.6,8.9,1.87,14.04,0.0,0.0,
2,34.69085,5.29003,27.8,29.9,8.5,4.39,357.45,0.0,05.05,
2,34.69085,5.29003,21.9,50.5,11.1,4.72,320.17,0.0,2.3,
2,34.69085,5.29003,23.3,41.3,9.4,7.36,347.42,0.0,0.0,
2,34.69085,5.29003,29.2,26.5,7.1,6.39,347.49,0.19,0.0,
2,34.69085,5.29003,22.9,35.2,6.7,8.23,352.14,0.36,1.15,
2,34.69085,5.29003,18.5,49.7,7.8,9.48,348.45,0.27,1.88,
2,34.69085,5.29003,22.5,40.6,8.4,7.54,332.35,0.61,0.0,
2,34.69085,5.29003,29.8,25.5,7.9,7.73,320.74,0.0,0.0,
2,34.69085,5.29003,24.1,29.3,5.8,8.78,325.62,0.0,7.4,
2,34.69085,5.29003,17.1,50.4,6.7,7.24,323.51,0.0,2.85,
2,34.69085,5.29003,23.3,46.4,11.1,4.23,344.37,0.0,0.0,
2,34.69085,5.29003,32.2,27.9,11.3,3.14,336.11,0.0,0.0,
2,34.69085,5.29003,22.5,42.1,8.9,4.74,328.27,0.0,7.25,
2,34.69085,5.29003,19.3,48.5,8.1,2.76,346.43,0.0,2.48,
2,34.69085,5.29003,24.6,46.5,12.3,02.06,108.37,0.0,0.0,
2,34.69085,5.29003,32.9,26.6,11.2,0.84,114.18,0.0,0.0,
2,34.69085,5.29003,23.1,43.2,10.7,06.06,123.65,0.0,5.58,
2,34.69085,5.29003,21.4,51.9,11.1,7.81,130.46,0.0,2.33,
2,34.69085,5.29003,23.6,50.5,12.7,05.01,100.61,0.0,0.0,
2,34.69085,5.29003,28.9,35,11.9,03.02,91.18,0.0,0.0,
2,34.69085,5.29003,24.3,42.9,10.8,6.3,107.4,0.0,6.42,
2,34.69085,5.29003,22,47.6,10.3,2.1,79.07,0.0,1.85,
2,34.69085,5.29003,24.9,40.4,10.5,2.98,337.95,0.0,0.0,
2,34.69085,5.29003,31.9,23.9,8.7,2.3,346.63,0.01,0.0,
2,34.69085,5.29003,22.2,42.6,8.8,03.08,352.57,0.07,4.67,
2,34.69085,5.29003,19.4,49.9,8.6,4.69,325.3,0.01,2.1,
2,34.69085,5.29003,21.7,36.9,6.3,4.82,346.3,0.01,0.0,
2,34.69085,5.29003,24.3,31.4,6.2,4.36,335.22,0.0,0.0,
2,34.69085,5.29003,15.8,56.7,7.2,4.5,340.43,0.0,6.95,
2,34.69085,5.29003,13.7,73.6,8.1,4.32,334.96,0.01,2.5,
2,34.69085,5.29003,19.1,45,7.7,2.82,16.23,0.0,0.0,
2,34.69085,5.29003,25.6,28.5,5.1,1.85,114.72,0.0,0.0,
2,34.69085,5.29003,19.8,40.3,5.9,2.77,134.32,0.01,7.2,
2,34.69085,5.29003,12.4,58.7,4.5,0.66,73.5,0.0,2.77,
2,34.69085,5.29003,19.1,48.9,8.9,1.29,155.76,0.0,0.0,
2,34.69085,5.29003,29.2,22.9,5.8,0.86,154.83,0.0,0.0,
2,34.69085,5.29003,19.7,36.5,4.4,2.64,148.8,0.0,7.42,
2,34.69085,5.29003,16.6,50.8,6.3,4.23,168.5,0.0,03.02,
2,34.69085,5.29003,22.2,41.7,8.5,1.48,211.43,0.03,0.0,
2,34.69085,5.29003,24.8,34.8,8.2,1.28,162.56,0.0,0.0,
2,34.69085,5.29003,16.1,86.9,13.9,4.44,133.43,0.0,4.83,
2,34.69085,5.29003,16.1,90.8,14.5,2.13,98.87,0.01,2.38,
2,34.69085,5.29003,19.5,76.8,15.3,7.33,350.31,0.01,0.0,
2,34.69085,5.29003,25.9,45.9,13.3,7.74,340.6,0.02,0.0,
2,34.69085,5.29003,20.1,54.1,10.5,6.72,358.93,0.0,6.5,
2,34.69085,5.29003,17.1,64.8,10.4,3.76,334.02,0.02,2.5,
2,34.69085,5.29003,13.5,92,12.2,3.8,340.56,0.02,0.0,
2,34.69085,5.29003,16.5,90.2,14.8,0.65,345.29,0.01,0.0,
2,34.69085,5.29003,15,8.3,9.1,01.08,237.12,0.03,6.17,
2,34.69085,5.29003,14.1,71,9.7,3.68,291.82,0.02,2.3,
2,34.69085,5.29003,18.6,63.4,11.5,4.28,339.38,0.0,0.0,
2,34.69085,5.29003,24.4,42.6,10.8,4.18,329.84,0.0,0.0,
2,34.69085,5.29003,18.8,53.9,9.2,5.42,337.65,0.02,5.38,
2,34.69085,5.29003,13.8,72,8.8,05.05,322.86,0.04,1.8,
2,34.69085,5.29003,19.3,55.8,10.2,04.03,329.51,0.0,0.0,
2,34.69085,5.29003,28.1,29.1,8.4,4.24,338.36,0.0,0.0,
2,34.69085,5.29003,18.8,52.3,8.8,3.39,0.66,0.01,6.8,
2,34.69085,5.29003,15.6,73,10.7,1.47,343.3,0.0,2.4,
2,34.69085,5.29003,22.5,49.4,11.3,0.91,71.41,0.0,0.0,
2,34.69085,5.29003,32.1,24.2,9.1,2.1,130.16,0.0,0.0,
2,34.69085,5.29003,25.1,30.8,7.4,3.54,149.53,0.02,04.02,
2,34.69085,5.29003,21.7,48.6,10.4,4.49,216.73,01.01,1.65,
2,34.69085,5.29003,23.8,48.8,12.3,0.72,15.69,0.29,0.0,
2,34.69085,5.29003,29.1,34,12.4,02.03,346.66,0.48,0.0,
2,34.69085,5.29003,23.4,46.4,11.2,4.53,65.87,0.0,4.1,
2,34.69085,5.29003,20.4,52.1,10.2,3.15,96.12,0.02,2.15,
2,34.69085,5.29003,19.2,86.3,16.8,1.87,77.94,0.0,0.0,
2,34.69085,5.29003,27.1,42.8,14.1,3.52,344.02,0.0,0.0,
2,34.69085,5.29003,22.4,47.1,10.5,5.36,69.08,0.06,6.7,
2,34.69085,5.29003,18.7,61.8,11.2,3.74,39.91,0.01,2.3,
2,34.69085,5.29003,22.4,49.8,11.4,02.03,12.43,0.0,0.0,
2,34.69085,5.29003,27.5,36.9,11.4,1.32,339.52,0.0,0.0,
2,34.69085,5.29003,23.3,45.6,10.9,3.69,339.53,0.0,7.85,
2,34.69085,5.29003,17.6,68.6,11.7,2.46,313.33,0.0,3.15,
2,34.69085,5.29003,22.8,53.1,12.7,1.66,341.31,0.0,0.0,
2,34.69085,5.29003,30.7,31.3,11.7,1.26,84.64,0.0,0.0,
2,34.69085,5.29003,21.9,47.6,10.2,2.95,177.27,0.0,8.1,
2,34.69085,5.29003,20.1,54.4,10.6,1.88,152.26,0.0,3.12,
2,34.69085,5.29003,24.3,49.4,12.1,1.98,146.75,0.0,0.0,
2,34.69085,5.29003,33.9,28.5,12.1,1.64,156.98,0.0,0.0,
2,34.69085,5.29003,24.8,41.2,10.7,04.07,174.39,0.0,7.23,
2,34.69085,5.29003,19.7,53.3,9.9,3.46,207.84,0.0,1.73,
2,34.69085,5.29003,26.2,42.6,12.4,1.45,319.6,0.0,0.0,
2,34.69085,5.29003,34.6,25.3,11.8,0.76,61.06,0.0,0.0,
2,34.69085,5.29003,25.1,46.8,12.9,04.05,173.24,0.0,7.12,
2,34.69085,5.29003,20.5,53,10.5,5.54,177.17,0.0,2.6,
2,34.69085,5.29003,21.1,53.8,11.3,04.01,165.1,0.0,0.0,
2,34.69085,5.29003,30.1,34.1,12.5,1.46,291.06,0.0,0.0,
2,34.69085,5.29003,23.1,43.7,9.1,0.57,309.4,0.0,6.45,
2,34.69085,5.29003,19.6,5.3,12.8,2.76,137.29,0.0,1.9,
2,34.69085,5.29003,24.8,50.3,13.7,4.96,356.29,0.0,0.0,
2,34.69085,5.29003,31.6,27.7,10.7,7.83,336.12,0.0,0.0,
2,34.69085,5.29003,20.1,78.5,16.2,4.99,13.32,0.0,6.95,
2,34.69085,5.29003,19.5,63.7,12.4,4.84,334.14,0.0,2.62,
2,34.69085,5.29003,22.1,55.1,12.6,6.7,336.63,0.0,0.0,
2,34.69085,5.29003,27.5,40.1,12.7,3.88,353.4,0.0,0.0,
2,34.69085,5.29003,22.9,47.1,10.1,2.83,160.46,0.0,8.52,
2,34.69085,5.29003,17.2,65.5,10.6,0.71,160.18,0.0,3.62,
2,34.69085,5.29003,22.3,65.9,15.6,1.22,152.12,0.0,0.0,
2,34.69085,5.29003,31.5,35.7,14.4,0.41,293.63,0.0,0.0,
2,34.69085,5.29003,22.5,52.2,12.2,3.58,142.0,0.0,7.83,
2,34.69085,5.29003,19.8,62.1,12.3,5.85,158.03,0.0,2.85,
2,34.69085,5.29003,20.4,79.9,16.8,01.03,250.05,0.12,0.0,
2,34.69085,5.29003,24.8,55.3,15.2,2.85,52.79,0.02,0.0,
2,34.69085,5.29003,20.6,62.7,13.2,4.48,109.45,0.0,6.38,
2,34.69085,5.29003,16.7,75.9,12.4,2.47,118.51,0.01,2.7,
2,34.69085,5.29003,23.4,63.2,15.1,4.42,7.93,0.11,0.0,
2,34.69085,5.29003,28.2,42.6,14.2,5.19,349.25,0.48,0.0,
2,34.69085,5.29003,26.1,11.2,12.5,5.93,334.55,0.0,6.62,
2,34.69085,5.29003,17.1,89.6,16.2,6.8,334.79,0.0,3.17,
2,34.69085,5.29003,20.8,87.3,18.6,5.76,350.72,0.0,0.0,
2,34.69085,5.29003,27.8,48,15.7,4.32,338.49,0.0,0.0,
2,34.69085,5.29003,24.1,53.3,13.1,4.63,358.74,0.0,8.2,
2,34.69085,5.29003,20.5,70.7,14.9,5.36,351.2,0.0,3.2,
2,34.69085,5.29003,24.1,57.7,15.1,4.49,19.73,0.0,0.0,
2,34.69085,5.29003,31.5,34,13.7,1.46,6.75,0.0,0.0,
2,34.69085,5.29003,24.9,46.9,12.7,0.79,210.38,0.0,8.35,
2,34.69085,5.29003,21.4,67.2,14.1,0.39,49.9,0.0,3.5,
2,34.69085,5.29003,24.7,60.1,16.4,1.26,69.99,0.0,0.0,
2,34.69085,5.29003,1.2,33.8,14.9,1.62,122.01,0.0,0.0,
2,34.69085,5.29003,24.2,55.1,14.6,4.15,150.44,0.0,8.0,
2,34.69085,5.29003,21.5,66.5,14.9,4.2,137.64,0.0,3.1,
2,34.69085,5.29003,24.8,65.6,17.9,3.77,135.17,0.0,0.0,
2,34.69085,5.29003,29.3,48.2,17.2,2.39,174.18,0.0,0.0,
2,34.69085,5.29003,25.8,60.7,17.6,4.57,178.43,0.0,8.25,
2,34.69085,5.29003,22.3,71.7,16.9,2.15,86.05,0.0,3.5,
2,34.69085,5.29003,27.7,53.3,17.3,4.36,151.5,0.0,0.0,
2,34.69085,5.29003,38.1,24,13.9,3.61,165.57,0.0,0.0,
2,34.69085,5.29003,30.2,33.1,12.1,5.47,165.11,0.0,6.4,
2,34.69085,5.29003,26,44.2,12.8,4.94,147.34,0.0,2.73,
2,34.69085,5.29003,29.2,50.3,17.8,4.31,145.94,0.0,0.0,
2,34.69085,5.29003,35.8,24.6,12.4,2.68,149.7,0.0,0.0,
2,34.69085,5.29003,29.9,32.6,11.7,5.31,132.32,0.0,7.62,
2,34.69085,5.29003,28.4,48.3,16.4,7.68,143.85,0.0,3.38,
2,34.69085,5.29003,29.1,49.8,18.3,3.81,123.3,0.0,0.0,
2,34.69085,5.29003,37.1,31.7,17.4,2.54,99.38,0.0,0.0,
2,34.69085,5.29003,32.1,40.8,17.1,06.06,122.79,0.0,8.27,
2,34.69085,5.29003,26.3,57.3,17.1,7.34,139.27,0.0,3.35,
2,34.69085,5.29003,29.5,46.4,16.7,3.67,125.48,0.0,0.0,
2,34.69085,5.29003,37.8,24.1,13.8,2.63,94.09,0.0,0.0,
2,34.69085,5.29003,26.9,43.1,13.3,5.67,124.04,0.0,7.95,
2,34.69085,5.29003,23.8,55.8,14.4,5.31,123.18,0.0,3.35,
2,34.69085,5.29003,29.1,51.4,17.1,1.59,136.0,0.0,0.0,
2,34.69085,5.29003,6.2,30.2,17.5,1.38,107.41,0.0,0.0,
2,34.69085,5.29003,24.9,57.1,15.8,4.0,129.93,0.0,7.9,
2,34.69085,5.29003,21.6,88.7,19.6,3.0,132.25,0.0,3.38,
2,34.69085,5.29003,26.7,72.8,21.4,1.57,154.33,0.0,0.0,
2,34.69085,5.29003,3.2,47.8,22.2,1.34,218.87,0.0,0.0,
2,34.69085,5.29003,28.8,23.2,18.8,3.12,146.87,0.0,7.88,
2,34.69085,5.29003,25.4,26.2,16.5,3.1,167.33,0.0,3.23,
2,34.69085,5.29003,26.6,50.8,15.5,2.76,176.92,0.0,0.0,
2,34.69085,5.29003,32.6,28.7,11.1,1.74,293.81,0.0,0.0,
2,34.69085,5.29003,26.9,7.2,11.7,0.88,319.34,0.0,8.0,
2,34.69085,5.29003,22.4,55.3,12.1,3.67,0.12,0.0,3.6,
2,34.69085,5.29003,26.1,47.5,13.1,5.59,346.0,0.0,0.0,
2,34.69085,5.29003,32.8,34.3,15,4.23,337.41,0.0,0.0,
2,34.69085,5.29003,28.2,36.9,11.1,4.52,98.96,0.0,08.08,
2,34.69085,5.29003,21.2,52,10.9,2.34,70.05,0.0,3.33,
2,34.69085,5.29003,26.8,41.9,12.7,0.69,30.07,0.0,0.0,
2,34.69085,5.29003,35.6,26.2,13.2,1.66,20.14,0.0,0.0,
2,34.69085,5.29003,26.1,13.2,13.2,3.67,122.2,0.0,7.6,
2,34.69085,5.29003,21.1,57,12.2,1.61,96.99,0.0,3.5,
2,34.69085,5.29003,27.7,39.7,12.7,1.27,134.0,0.0,0.0,
2,34.69085,5.29003,37.7,22.6,12.7,0.69,121.18,0.0,0.0,
2,34.69085,5.29003,28.8,33.1,10.9,3.78,140.03,0.0,7.6,
2,34.69085,5.29003,21,53.4,11.1,3.25,145.47,0.0,3.15,
2,34.69085,5.29003,28.3,42.4,14.3,2.85,135.89,0.0,0.0,
2,34.69085,5.29003,39.7,19.4,11.1,1.9,198.66,0.0,0.0,
2,34.69085,5.29003,31,29.4,10.1,4.6,183.89,0.0,6.77,
2,34.69085,5.29003,27.2,31.8,8.9,02.01,30.35,0.0,2.95,
2,34.69085,5.29003,30.3,38.9,14.7,1.54,75.61,0.05,0.0,
2,34.69085,5.29003,40.2,17.3,10.7,2.37,303.69,0.0,0.0,
2,34.69085,5.29003,30.6,28.2,10.1,4.56,341.1,0.0,7.33,
2,34.69085,5.29003,27.5,34.8,10.5,04.08,301.77,0.01,2.95,
2,34.69085,5.29003,30.7,35.2,13.5,1.9,8.5,0.0,0.0,
2,34.69085,5.29003,42.8,13.1,9.6,4.35,325.68,0.0,0.0,
2,34.69085,5.29003,32.6,22.8,8.6,6.27,340.71,0.0,7.15,
2,34.69085,5.29003,27.8,28.8,7.1,4.18,331.28,0.0,3.23,
2,34.69085,5.29003,30.2,30.2,10.8,3.34,10.65,0.0,0.0,
2,34.69085,5.29003,42.4,14.6,9.9,3.34,7.26,0.0,0.0,
2,34.69085,5.29003,33.9,22.2,9.3,2.74,87.72,0.0,07.05,
2,34.69085,5.29003,27.9,24.2,5.5,2.98,145.02,0.0,3.12,
2,34.69085,5.29003,30.1,30.6,10.9,1.78,151.97,0.0,0.0,
2,34.69085,5.29003,40.4,15.5,9.2,1.96,144.22,0.0,0.0,
2,34.69085,5.29003,28.1,34.4,10.9,3.74,152.79,0.0,6.98,
2,34.69085,5.29003,21.1,45.4,9.6,2.0,97.88,0.0,2.98,
2,34.69085,5.29003,29.4,38.6,13.8,1.45,93.09,0.0,0.0,
2,34.69085,5.29003,39.7,19,11.7,1.53,80.3,0.0,0.0,
2,34.69085,5.29003,27.5,43.9,14.1,3.34,122.02,0.0,7.85,
2,34.69085,5.29003,21.3,50.7,10.6,2.22,127.43,0.0,3.38,
2,34.69085,5.29003,29.4,41.6,14.9,1.56,135.0,0.0,0.0,
2,34.69085,5.29003,41.4,18.6,12.7,1.18,85.83,0.0,0.0,
2,34.69085,5.29003,31.8,25.4,9.5,3.45,110.12,0.0,8.3,
2,34.69085,5.29003,24.2,41.5,10.3,2.82,149.17,0.0,3.85,
2,34.69085,5.29003,30,44.4,16.5,2.97,118.45,0.0,0.0,
2,34.69085,5.29003,40.7,23,15.4,1.87,140.26,0.0,0.0,
2,34.69085,5.29003,32.1,25.7,9.1,4.86,128.34,0.0,7.62,
2,34.69085,5.29003,25,49.4,13.6,4.61,129.57,0.0,2.67,
2,34.69085,5.29003,29.6,17.2,17.7,04.02,141.08,0.0,0.0,
2,34.69085,5.29003,40.3,26.6,17.4,1.24,181.8,0.0,0.0,
2,34.69085,5.29003,29,12.2,15.5,8.4,177.12,0.0,7.55,
2,34.69085,5.29003,24.7,47.7,12.8,7.49,171.84,0.0,3.1,
2,34.69085,5.29003,29.7,44.7,16.3,4.3,178.75,0.0,0.0,
2,34.69085,5.29003,38.3,26.6,15.7,2.19,225.0,0.0,0.0,
2,34.69085,5.29003,28.5,49.7,16.9,4.71,174.19,0.0,7.38,
2,34.69085,5.29003,24,52.4,13.6,5.17,158.01,0.0,3.25,
2,34.69085,5.29003,30.2,42.6,15.1,2.53,173.97,0.0,0.0,
2,34.69085,5.29003,40,21.9,14.1,2.48,232.81,0.0,0.0,
2,34.69085,5.29003,31.1,30.9,11.9,04.08,167.61,0.0,7.62,
2,34.69085,5.29003,23.8,48.3,12.2,3.73,163.43,0.0,3.65,
2,34.69085,5.29003,29.8,42.6,15.7,1.79,177.5,0.0,0.0,
2,34.69085,5.29003,42,16.1,10.1,1.52,168.75,0.0,0.0,
2,34.69085,5.29003,32.1,26.7,10.5,1.61,189.78,0.0,7.95,
2,34.69085,5.29003,26,36.7,9.1,3.18,351.09,0.0,3.7,
2,34.69085,5.29003,32.1,35.1,14.7,1.86,40.91,0.0,0.0,
2,34.69085,5.29003,42.1,17.3,12.2,1.39,275.17,0.0,0.0,
2,34.69085,5.29003,32.6,22.2,8.2,2.0,275.82,0.0,7.52,
2,34.69085,5.29003,29.7,1.2,11.7,1.73,114.25,0.0,3.23,
2,34.69085,5.29003,33.7,28.2,12.7,1.85,180.97,0.0,0.0,
2,34.69085,5.29003,40.5,16.6,10.3,0.76,322.9,0.0,0.0,
2,34.69085,5.29003,34.1,22.5,9.6,3.52,128.42,0.0,7.65,
2,34.69085,5.29003,28.7,47.1,16.3,2.69,95.16,0.0,3.55,
2,34.69085,5.29003,29.7,52.6,18.9,1.22,174.51,0.0,0.0,
2,34.69085,5.29003,37.5,33.7,18.8,2.4,114.23,0.0,0.0,
2,34.69085,5.29003,31.3,41.2,16.5,2.92,139.12,0.0,8.4,
2,34.69085,5.29003,29.2,41.5,14.7,2.98,109.48,0.0,3.77,
2,34.69085,5.29003,30.6,41.9,16.1,1.98,175.93,0.0,0.0,
2,34.69085,5.29003,39.6,25.4,16.1,0.81,140.48,0.0,0.0,
2,34.69085,5.29003,29.6,41.6,15.1,3.13,154.91,0.0,7.95,
2,34.69085,5.29003,26.9,47.5,14.8,4.86,150.84,0.0,3.8,
2,34.69085,5.29003,30.4,44.9,17,3.68,164.99,0.0,0.0,
2,34.69085,5.29003,41.3,25.5,17.6,1.37,208.17,0.0,0.0,
2,34.69085,5.29003,30.9,42.6,16.7,3.33,160.84,0.0,8.42,
2,34.69085,5.29003,28.2,10.2,13.1,4.63,147.76,0.0,3.52,
